48.92242,-1
48.9386139,-1
48.9454536,-1
48.9544334,-1
48.9710464,-1
48.977478,-1
48.9862251,-1
49.0017166,-1
49.0108528,-1
49.02839,-1
49.03743,-1
49.04581,-1
49.0614624,-1
49.06991,-1
49.07635,-1
49.09411,-1
49.10167,-1
49.10847,-1
49.1247368,-1
49.1335335,-1
49.14035,-1
49.15916,-1
49.1665421,-1
49.1843,-1
49.19133,-1
49.2001457,-1
49.2166138,-1
49.22402,-1
49.23147,-1
49.24663,-1
49.2551575,-1
49.26226,-1
49.28207,-1
49.29047,-1
49.305645,-1
49.3148041,-1
49.32317,-1
49.3395081,-1
49.34619,-1
49.35552,-1
49.370327,-1
49.3773956,-1
49.3840027,-1
49.4016876,-1
49.40888,-1
49.4163857,-1
49.4342766,-1
49.44044,-1
49.44634,-1
49.4644852,-1
49.47138,-1
49.4778862,-1
49.49583,-1
49.5021973,-1
49.5081444,-1
49.52655,-1
49.53371,-1
49.5399361,-1
49.5578232,-1
49.5638657,-1
49.5715446,-1
49.5801048,-1
49.59708,-1
49.6036758,-1
49.6098,-1
49.627636,-1
49.6347237,-1
49.65188,-1
49.65782,-1
49.6665459,-1
49.6833076,-1
49.69076,-1
49.69663,-1
49.7167,-1
49.7231255,-1
49.7313271,-1
49.7463226,-1
49.7553673,-1
49.7642937,-1
49.7794151,-1
49.78896,-1
49.7970238,-1
49.81255,-1
49.8220139,-1
49.8398,-1
49.846386,-1
49.8563766,-1
49.87122,-1
49.88073,-1
49.89059,-1
49.9080544,-1
49.9158745,-1
49.9350967,-1
49.94226,-1
49.95122,-1
49.9662857,-1
49.9756737,-1
49.9851151,-1
50.0006065,-1
50.0092468,-1
50.0179977,-1
50.0341759,-1
50.0533447,-1
50.0613747,-1
50.0716438,-1
50.08771,-1
50.0948944,-1
50.1016121,-1
50.11029,-1
50.1268349,-1
50.1342964,-1
50.14123,-1
50.1581039,-1
50.1644135,-1
50.1716881,-1
50.1890869,-1
50.1956635,-1
50.2038345,-1
50.22095,-1
50.2271652,-1
50.2345467,-1
50.2509,-1
50.25825,-1
50.26453,-1
50.28136,-1
50.29004,-1
50.2962646,-1
50.31481,-1
50.3216248,-1
50.3275948,-1
50.346138,-1
50.35406,-1
50.3719063,-1
50.3784,-1
50.38562,-1
50.40282,-1
50.4105949,-1
50.4291534,-1
50.4374123,-1
50.44601,-1
50.4548645,-1
50.4701767,-1
50.47806,-1
50.485424,-1
50.50232,-1
50.5104942,-1
50.5274467,-1
50.5349236,-1
50.54304,-1
50.55988,-1
50.56679,-1
50.57571,-1
50.59191,-1
50.5990334,-1
50.6061058,-1
50.6242523,-1
50.63104,-1
50.63949,-1
50.6565475,-1
50.6632233,-1
50.67111,-1
50.68709,-1
50.69516,-1
50.7025375,-1
50.7203064,-1
50.7276459,-1
50.7345848,-1
50.75093,-1
50.75932,-1
50.7654572,-1
50.78392,-1
50.7928734,-1
50.81013,-1
50.8168755,-1
50.826252,-1
50.8426857,-1
50.8495255,-1
50.8587837,-1
50.87429,-1
50.8832436,-1
50.8930626,-1
50.9078178,-1
50.9174,-1
50.9369049,-1
50.9439049,-1
50.9537926,-1
50.9674339,-1
50.976902,-1
50.9856453,-1
51.0006638,-1
51.0105972,-1
51.0274429,-1
51.03454,-1
51.0441628,-1
51.06133,-1
51.0695038,-1
51.0780144,-1
51.09489,-1
51.10136,-1
51.10858,-1
51.1266479,-1
51.1334953,-1
51.1418,-1
51.1589355,-1
51.1654358,-1
51.1734161,-1
51.1903343,-1
51.20722,-1
51.213562,-1
51.2238846,-1
51.23208,-1
51.24684,-1
51.2548676,-1
51.2609253,-1
51.2788849,-1
51.28496,-1
51.29265,-1
51.3092842,-1
51.3157578,-1
51.3225479,-1
51.34053,-1
51.34656,-1
51.3527374,-1
51.37103,-1
51.37848,-1
51.3843536,-1
51.4028778,-1
51.4105263,-1
51.4165764,-1
51.43348,-1
51.44226,-1
51.4496078,-1
51.46661,-1
51.4753036,-1
51.484066,-1
51.50125,-1
51.5088234,-1
51.5158539,-1
51.5339432,-1
51.54137,-1
51.54743,-1
51.5650063,-1
51.5807381,-1
51.6283722,-1
51.6379,-1
51.655056,-1
51.66138,-1
51.66726,-1
51.6853561,-1
51.6923332,-1
51.69836,-1
51.7168045,-1
51.7240143,-1
51.73303,-1
51.74739,-1
51.75561,-1
51.7622375,-1
51.77954,-1
51.7866745,-1
51.7960243,-1
51.8123932,-1
51.8183861,-1
51.82588,-1
51.84316,-1
51.8497658,-1
51.8587456,-1
51.8752937,-1
51.8832245,-1
51.8929977,-1
51.90709,-1
51.91433,-1
51.9209442,-1
51.93985,-1
51.9460831,-1
51.95418,-1
51.9697266,-1
51.97732,-1
51.9942436,-1
52.001255,-1
52.0113754,-1
52.02811,-1
52.0348244,-1
52.04398,-1
52.0616341,-1
52.06973,-1
52.0786629,-1
52.09549,-1
52.1014748,-1
52.1079,-1
52.1259956,-1
52.1322937,-1
52.1382179,-1
52.1574364,-1
52.16387,-1
52.1705246,-1
52.18709,-1
52.19461,-1
52.20051,-1
52.2174225,-1
52.22639,-1
52.23585,-1
52.2513657,-1
52.25979,-1
52.2660027,-1
52.28364,-1
52.29102,-1
52.2988968,-1
52.31548,-1
52.321785,-1
52.33154,-1
52.34546,-1
52.35449,-1
52.37139,-1
52.3801155,-1
52.3875351,-1
52.40464,-1
52.4114571,-1
52.41975,-1
52.43669,-1
52.4437,-1
52.4510231,-1
52.4677925,-1
52.4752579,-1
52.4822,-1
52.4996338,-1
52.5066528,-1
52.51529,-1
52.5316124,-1
52.53821,-1
52.54672,-1
52.563736,-1
52.5705338,-1
52.5789146,-1
52.5958557,-1
52.6024,-1
52.61051,-1
52.6266365,-1
52.63408,-1
52.64086,-1
52.6590538,-1
52.66619,-1
52.6743279,-1
52.6897469,-1
52.6978073,-1
52.7039452,-1
52.72251,-1
52.72996,-1
52.7477722,-1
52.7549133,-1
52.76385,-1
52.7806625,-1
52.78769,-1
52.7967949,-1
52.8113861,-1
52.8191757,-1
52.8281975,-1
52.84467,-1
52.8515434,-1
52.8607559,-1
52.87623,-1
52.8837166,-1
52.8925247,-1
52.9088745,-1
52.9170074,-1
52.9337425,-1
52.9404869,-1
52.9508247,-1
52.96538,-1
52.975174,-1
52.9843864,-1
53.0013275,-1
53.0119934,-1
53.02929,-1
53.03696,-1
53.0467377,-1
53.0644646,-1
53.0725861,-1
53.0894051,-1
53.0995522,-1
53.10676,-1
53.12284,-1
53.13162,-1
53.15117,-1
53.1578064,-1
53.166832,-1
53.1839027,-1
53.1904449,-1
53.1979,-1
53.21525,-1
53.2214165,-1
53.22812,-1
53.2462349,-1
53.2532539,-1
53.262558,-1
53.2794037,-1
53.28573,-1
53.29221,-1
53.3109169,-1
53.3182,-1
53.32722,-1
53.34205,-1
53.35081,-1
53.36841,-1
53.37543,-1
53.382885,-1
53.3914566,-1
53.40753,-1
53.4146156,-1
53.4218,-1
53.43953,-1
53.4462738,-1
53.4531364,-1
53.47046,-1
53.4774132,-1
53.4842377,-1
53.5009422,-1
53.5073547,-1
53.52652,-1
53.5355453,-1
53.5447426,-1
53.561348,-1
53.56842,-1
53.57439,-1
53.59203,-1
53.598465,-1
53.60438,-1
53.62288,-1
53.6304054,-1
53.6376343,-1
53.6552048,-1
53.6619644,-1
53.6677971,-1
53.684906,-1
53.6915779,-1
53.69969,-1
53.71673,-1
53.7247772,-1
53.7348557,-1
53.75167,-1
53.7584457,-1
53.7658119,-1
53.7829,-1
53.78921,-1
53.7966843,-1
53.813797,-1
53.8227043,-1
53.8402138,-1
53.8476868,-1
53.855896,-1
53.8725128,-1
53.8795433,-1
53.88829,-1
53.90658,-1
53.91633,-1
53.9333153,-1
53.93943,-1
53.9493332,-1
53.9670219,-1
53.97461,-1
53.9852028,-1
54.0022125,-1
54.0128822,-1
54.03096,-1
54.03719,-1
54.046936,-1
54.06553,-1
54.072834,-1
54.0906525,-1
54.0980835,-1
54.1046333,-1
54.122612,-1
54.1303177,-1
54.1384239,-1
54.1554031,-1
54.1626549,-1
54.17106,-1
54.1860542,-1
54.19438,-1
54.2030525,-1
54.22004,-1
54.22645,-1
54.2359962,-1
54.25446,-1
54.2625237,-1
54.2815857,-1
54.3005,-1
54.3159866,-1
54.3267555,-1
54.34467,-1
54.35358,-1
54.371666,-1
54.3797951,-1
54.3891563,-1
54.4079933,-1
54.4175148,-1
54.43598,-1
54.4447861,-1
54.45409,-1
54.4731026,-1
54.48408,-1
54.502552,-1
54.51058,-1
54.52835,-1
54.5362129,-1
54.54616,-1
54.5650444,-1
54.5742836,-1
54.5919952,-1
54.5995636,-1
54.61678,-1
54.6254959,-1
54.63466,-1
54.651783,-1
54.6589127,-1
54.6675644,-1
54.6849442,-1
54.6924973,-1
54.7017746,-1
54.7192879,-1
54.7265434,-1
54.7367363,-1
54.7541275,-1
54.76151,-1
54.7794,-1
54.7866936,-1
54.7951279,-1
54.8130836,-1
54.8214378,-1
54.83235,-1
54.84764,-1
54.85772,-1
54.8760529,-1
54.8850365,-1
54.91307,-1
54.92335,-1
54.9423523,-1
54.9537,-1
54.9686661,-1
54.98025,-1
54.9993858,-1
55.00755,-1
55.0192947,-1
55.03596,-1
55.04446,-1
55.0634079,-1
55.0724869,-1
55.0902367,-1
55.0985641,-1
55.1076851,-1
55.1257477,-1
55.1345558,-1
55.1526031,-1
55.15988,-1
55.1697,-1
55.1877022,-1
55.1955452,-1
55.2054024,-1
55.223114,-1
55.2406349,-1
55.249527,-1
55.25911,-1
55.27784,-1
55.2864532,-1
55.295887,-1
55.3138428,-1
55.32227,-1
55.3403244,-1
55.3482132,-1
55.36043,-1
55.3775673,-1
55.38783,-1
55.40619,-1
55.4176865,-1
55.4348335,-1
55.4445877,-1
55.4536171,-1
55.47118,-1
55.4783325,-1
55.4964828,-1
55.5046844,-1
55.5151062,-1
55.53377,-1
55.55174,-1
55.56165,-1
55.5711746,-1
55.5873222,-1
55.5960922,-1
55.6080246,-1
55.62674,-1
55.6352921,-1
55.6531219,-1
55.6609764,-1
55.670517,-1
55.6866035,-1
55.69498,-1
55.7047958,-1
55.7230873,-1
55.7311172,-1
55.7486725,-1
55.7568,-1
55.76636,-1
55.7821426,-1
55.7916946,-1
55.8095627,-1
55.8187637,-1
55.82931,-1
55.8577766,-1
55.8676071,-1
55.8803444,-1
55.891777,-1
55.9087944,-1
55.916523,-1
55.93446,-1
55.94278,-1
55.9531136,-1
55.96807,-1
55.9764252,-1
55.98603,-1
56.0014458,-1
56.0109863,-1
56.0295753,-1
56.0389938,-1
56.05724,-1
56.065403,-1
56.07656,-1
56.09434,-1
56.1020851,-1
56.11193,-1
56.12547,-1
56.1359444,-1
56.15456,-1
56.1718254,-1
56.179718,-1
56.1882935,-1
56.19776,-1
56.21324,-1
56.2216721,-1
56.2282066,-1
56.247303,-1
56.25553,-1
56.26408,-1
56.2813721,-1
56.2911377,-1
56.3078041,-1
56.31557,-1
56.3244057,-1
56.3425446,-1
56.3502541,-1
56.3602142,-1
56.3782349,-1
56.3853531,-1
56.4042664,-1
56.4132233,-1
56.4298,-1
56.438633,-1
56.4448357,-1
56.455,-1
56.47133,-1
56.478817,-1
56.4967728,-1
56.504364,-1
56.5135269,-1
56.52736,-1
56.5357628,-1
56.545414,-1
56.56307,-1
56.570446,-1
56.57734,-1
56.5952454,-1
56.6016464,-1
56.61024,-1
56.6268654,-1
56.6338921,-1
56.642067,-1
56.6592979,-1
56.66577,-1
56.673893,-1
56.6911774,-1
56.69831,-1
56.7164078,-1
56.7241669,-1
56.7334442,-1
56.7475777,-1
56.75714,-1
56.76421,-1
56.7819862,-1
56.78957,-1
56.79795,-1
56.81555,-1
56.8232231,-1
56.84105,-1
56.8478661,-1
56.8601036,-1
56.8769,-1
56.9276161,-1
56.93555,-1
56.9441261,-1
56.9599266,-1
56.9674835,-1
56.9779,-1
56.99573,-1
57.00536,-1
57.01486,-1
57.0338821,-1
57.04252,-1
57.0604477,-1
57.06753,-1
57.0866966,-1
57.09595,-1
57.104187,-1
57.12192,-1
57.130352,-1
57.1392021,-1
57.1564064,-1
57.16356,-1
57.174,-1
57.18921,-1
57.199,-1
57.2168655,-1
57.2261543,-1
57.23467,-1
57.2522659,-1
57.2593079,-1
57.27698,-1
57.2833557,-1
57.29389,-1
57.3112221,-1
57.3297043,-1
57.3411522,-1
57.34949,-1
57.3608627,-1
57.3770676,-1
57.3853722,-1
57.4024734,-1
57.411705,-1
57.4225121,-1
57.4385567,-1
57.44811,-1
57.46578,-1
57.4743958,-1
57.48448,-1
57.50231,-1
57.5116,-1
57.5289154,-1
57.53727,-1
57.5459633,-1
57.5632133,-1
57.5718,-1
57.59041,-1
57.597435,-1
57.6076279,-1
57.6235275,-1
57.63421,-1
57.65103,-1
57.6583443,-1
57.6680565,-1
57.6856041,-1
57.6933632,-1
57.7024536,-1
57.7190361,-1
57.72979,-1
57.7492523,-1
57.7558746,-1
57.76561,-1
57.7827148,-1
57.7901421,-1
57.79922,-1
57.8161163,-1
57.82476,-1
57.84284,-1
57.8503265,-1
57.860157,-1
57.8754425,-1
57.88424,-1
57.9024734,-1
57.9132652,-1
57.92029,-1
57.9378052,-1
57.9477654,-1
57.9655075,-1
57.9739151,-1
57.98329,-1
58.0010757,-1
58.009346,-1
58.02733,-1
58.0349274,-1
58.0451851,-1
58.0611534,-1
58.0700264,-1
58.0802879,-1
58.0956078,-1
58.10384,-1
58.1215057,-1
58.12876,-1
58.13578,-1
58.1537743,-1
58.1705933,-1
58.1869049,-1
58.19428,-1
58.20123,-1
58.2188072,-1
58.22656,-1
58.23433,-1
58.2515373,-1
58.2592926,-1
58.26674,-1
58.2842178,-1
58.2926178,-1
58.30914,-1
58.31766,-1
58.32481,-1
58.3436928,-1
58.350975,-1
58.3614273,-1
58.3760757,-1
58.3852768,-1
58.402195,-1
58.4113426,-1
58.4176674,-1
58.4361725,-1
58.4436874,-1
58.45321,-1
58.46873,-1
58.47677,-1
58.49341,-1
58.50125,-1
58.50757,-1
58.5278931,-1
58.53508,-1
58.5424728,-1
58.5593071,-1
58.5771332,-1
58.5947723,-1
58.60143,-1
58.61035,-1
58.62512,-1
58.63384,-1
58.6426964,-1
58.657505,-1
58.6660042,-1
58.68368,-1
58.69034,-1
58.6980362,-1
58.7162552,-1
58.7227936,-1
58.73262,-1
58.74796,-1
58.75605,-1
58.76478,-1
58.78205,-1
58.7905846,-1
58.8070564,-1
58.81702,-1
58.8233147,-1
58.8427048,-1
58.849678,-1
58.8564034,-1
58.874836,-1
58.88316,-1
58.89408,-1
58.9081764,-1
58.9175835,-1
58.9351463,-1
58.94219,-1
58.95219,-1
58.96654,-1
58.9856873,-1
58.994442,-1
59.0026627,-1
59.0108223,-1
59.0268059,-1
59.0342331,-1
59.04184,-1
59.0587234,-1
59.06603,-1
59.0731659,-1
59.0905,-1
59.0978851,-1
59.10405,-1
59.1218834,-1
59.12963,-1
59.1355858,-1
59.15351,-1
59.16002,-1
59.1675644,-1
59.1847878,-1
59.1914558,-1
59.1988831,-1
59.2164345,-1
59.22257,-1
59.2302132,-1
59.2462044,-1
59.25405,-1
59.2635422,-1
59.28024,-1
59.2890549,-1
59.2976646,-1
59.3148155,-1
59.3230972,-1
59.34142,-1
59.361042,-1
59.3693581,-1
59.3763466,-1
59.3877525,-1
59.4050522,-1
59.41394,-1
59.4221725,-1
59.44004,-1
59.4471245,-1
59.46576,-1
59.4728851,-1
59.4828339,-1
59.500843,-1
59.5089722,-1
59.5175667,-1
59.5346527,-1
59.5427628,-1
59.5619164,-1
59.5687447,-1
59.57802,-1
59.59438,-1
59.6034355,-1
59.61222,-1
59.6260643,-1
59.6361771,-1
59.653904,-1
59.6630669,-1
59.68009,-1
59.688324,-1
59.69538,-1
59.7151527,-1
59.72499,-1
59.73227,-1
59.75033,-1
59.766964,-1
59.7777367,-1
59.78402,-1
59.7918739,-1
59.8096657,-1
59.81683,-1
59.82276,-1
59.84167,-1
59.849472,-1
59.8572426,-1
59.8731041,-1
59.8825035,-1
59.89206,-1
59.9065666,-1
59.9161644,-1
59.934063,-1
59.9408035,-1
59.9509926,-1
59.96593,-1
59.97554,-1
59.985363,-1
60.0032425,-1
60.01091,-1
60.0285339,-1
60.03642,-1
60.04541,-1
60.06043,-1
60.0700073,-1
60.0805168,-1
60.0955658,-1
60.1045265,-1
60.1219559,-1
60.12882,-1
60.13711,-1
60.1546478,-1
60.17103,-1
60.1882668,-1
60.19746,-1
60.2151337,-1
60.2236977,-1
60.23296,-1
60.24727,-1
60.2554131,-1
60.2624245,-1
60.278717,-1
60.28883,-1
60.2967949,-1
60.31386,-1
60.3227043,-1
60.3320847,-1
60.3455849,-1
60.3539543,-1
60.37183,-1
60.3784027,-1
60.38809,-1
60.4049835,-1
60.41402,-1
60.42321,-1
60.4393158,-1
60.4478226,-1
60.4662933,-1
60.4755249,-1
60.4942627,-1
60.5014076,-1
60.51082,-1
60.5253639,-1
60.5354,-1
60.5437355,-1
60.5627937,-1
60.5716362,-1
60.588974,-1
60.59591,-1
60.6054459,-1
60.62294,-1
60.6318779,-1
60.64004,-1
60.65748,-1
60.66585,-1
60.6839,-1
60.6925774,-1
60.7024651,-1
60.7212868,-1
60.7294655,-1
60.7468948,-1
60.7556763,-1
60.76374,-1
60.77897,-1
60.789093,-1
60.797226,-1
60.81487,-1
60.823307,-1
60.84116,-1
60.85101,-1
60.8598366,-1
60.87852,-1
60.887867,-1
60.90669,-1
60.9142,-1
60.9364662,-1
60.9465523,-1
60.9664841,-1
60.97598,-1
60.9973564,-1
61.0063324,-1
61.0155869,-1
61.0304,-1
61.0383873,-1
61.04804,-1
61.0638123,-1
61.07437,-1
61.0924835,-1
61.1011276,-1
61.1184273,-1
61.1264343,-1
61.13893,-1
61.15629,-1
61.1656151,-1
61.1847076,-1
61.1932259,-1
61.200367,-1
61.2177048,-1
61.226963,-1
61.244812,-1
61.25361,-1
61.2625465,-1
61.2788429,-1
61.28883,-1
61.29554,-1
61.3120728,-1
61.3226624,-1
61.3307037,-1
61.3455429,-1
61.3542938,-1
61.37203,-1
61.3816,-1
61.4031639,-1
61.413372,-1
61.42772,-1
61.4386368,-1
61.4466438,-1
61.46239,-1
61.4715919,-1
61.4796524,-1
61.496212,-1
61.5071335,-1
61.52553,-1
61.5416069,-1
61.558197,-1
61.5742722,-1
61.58984,-1
61.60012,-1
61.6118965,-1
61.6272736,-1
61.638485,-1
61.65587,-1
61.66619,-1
61.6834145,-1
61.6961441,-1
61.7124367,-1
61.72609,-1
61.7433968,-1
61.75512,-1
61.7652168,-1
61.78134,-1
61.7932968,-1
61.8098946,-1
61.8214378,-1
61.839016,-1
61.85292,-1
61.87701,-1
61.88829,-1
61.9044762,-1
61.9159737,-1
61.93255,-1
61.94414,-1
61.9564667,-1
61.97123,-1
61.9823151,-1
61.99958,-1
62.0109444,-1
62.0271034,-1
62.03949,-1
62.05511,-1
62.0657921,-1
62.078125,-1
62.09318,-1
62.1045227,-1
62.1219,-1
62.13247,-1
62.1428566,-1
62.1592751,-1
62.1684532,-1
62.18599,-1
62.19674,-1
62.21336,-1
62.22384,-1
62.2346573,-1
62.25,-1
62.26136,-1
62.27783,-1
62.2881165,-1
62.29881,-1
62.31456,-1
62.3246651,-1
62.3561,-1
62.3675346,-1
62.37773,-1
62.3887,-1
62.4046059,-1
62.41266,-1
62.41951,-1
62.43605,-1
62.4446945,-1
62.4619865,-1
62.4725952,-1
62.4792061,-1
62.4985847,-1
62.5056725,-1
62.5126343,-1
62.53003,-1
62.53805,-1
62.54582,-1
62.5627327,-1
62.5695229,-1
62.5787621,-1
62.5963478,-1
62.60734,-1
62.62526,-1
62.63183,-1
62.63959,-1
62.6570969,-1
62.66374,-1
62.6714,-1
62.6870956,-1
62.695446,-1
62.7021523,-1
62.72129,-1
62.7357,-1
62.7522545,-1
62.7824059,-1
62.7959175,-1
62.8138466,-1
62.82812,-1
62.8451576,-1
62.8601379,-1
62.8771324,-1
62.8910179,-1
62.9067078,-1
62.9167,-1
62.93388,-1
62.94385,-1
62.95516,-1
62.97167,-1
62.98088,-1
62.9990768,-1
63.0081673,-1
63.0272,-1
63.0390434,-1
63.05565,-1
63.06862,-1
63.08613,-1
63.0990944,-1
63.1160049,-1
63.1275,-1
63.14108,-1
63.15977,-1
63.1704636,-1
63.1893158,-1
63.2000656,-1
63.2182465,-1
63.23038,-1
63.246376,-1
63.2588577,-1
63.2860451,-1
63.2952423,-1
63.3133163,-1
63.322216,-1
63.3404427,-1
63.35052,-1
63.3663,-1
63.37673,-1
63.3861046,-1
63.4033775,-1
63.4127464,-1
63.4233246,-1
63.4402657,-1
63.4494247,-1
63.46727,-1
63.47735,-1
63.4958763,-1
63.5052452,-1
63.5162125,-1
63.5337372,-1
63.5427361,-1
63.56131,-1
63.5696869,-1
63.5803223,-1
63.59613,-1
63.6053047,-1
63.62382,-1
63.6327133,-1
63.6426735,-1
63.6598969,-1
63.66915,-1
63.6882057,-1
63.70267,-1
63.71978,-1
63.7394257,-1
63.77716,-1
63.79268,-1
63.80933,-1
63.8240929,-1
63.84188,-1
63.856514,-1
63.8751564,-1
63.88914,-1
63.90634,-1
63.92099,-1
63.9383736,-1
63.95429,-1
63.97091,-1
63.9858627,-1
64.00359,-1
64.01968,-1
64.0343,-1
64.04886,-1
64.0655746,-1
64.08034,-1
64.09752,-1
64.11103,-1
64.12715,-1
64.14026,-1
64.15735,-1
64.1722641,-1
64.188446,-1
64.20503,-1
64.2215652,-1
64.2386551,-1
64.254,-1
64.2720261,-1
64.2874,-1
64.3050842,-1
64.3204,-1
64.35534,-1
64.37377,-1
64.39148,-1
64.407486,-1
64.4243851,-1
64.4469757,-1
64.4646149,-1
64.48417,-1
64.5008,-1
64.51784,-1
64.53394,-1
64.55081,-1
64.56638,-1
64.58349,-1
64.59989,-1
64.61593,-1
64.6319351,-1
64.6479,-1
64.6636353,-1
64.683754,-1
64.70369,-1
64.72151,-1
64.73824,-1
64.7577,-1
64.7747,-1
64.79037,-1
64.80624,-1
64.82243,-1
64.83844,-1
64.85673,-1
64.87352,-1
64.88985,-1
64.90784,-1
64.92406,-1
64.94518,-1
64.97991,-1
64.99629,-1
65.01357,-1
65.0299149,-1
65.04747,-1
65.06525,-1
65.08185,-1
65.0991745,-1
65.11981,-1
65.13874,-1
65.15512,-1
65.1735,-1
65.1922455,-1
65.20801,-1
65.2263947,-1
65.2454453,-1
65.26464,-1
65.2807846,-1
65.29943,-1
65.3194046,-1
65.3381348,-1
65.35961,-1
65.37594,-1
65.39561,-1
65.4153748,-1
65.43435,-1
65.44947,-1
65.46912,-1
65.48943,-1
65.51037,-1
65.532486,-1
65.54759,-1
65.56894,-1
65.5872955,-1
65.6302,-1
65.64928,-1
65.6649551,-1
65.68108,-1
65.70431,-1
65.726,-1
65.74752,-1
65.7706,-1
65.7886047,-1
65.8068848,-1
65.82492,-1
65.84359,-1
65.86223,-1
65.88374,-1
65.90433,-1
65.9260941,-1
65.94549,-1
65.9651,-1
65.98801,-1
66.00445,-1
66.02058,-1
66.03463,-1
66.0476,-1
66.0647,-1
66.07925,-1
66.10572,-1
66.1223145,-1
66.13732,-1
66.1541748,-1
66.16688,-1
66.18417,-1
66.1963959,-1
66.21295,-1
66.22571,-1
66.24298,-1
66.25983,-1
66.28082,-1
66.29292,-1
66.30846,-1
66.32076,-1
66.3374,-1
66.34963,-1
66.36963,-1
66.38235,-1
66.397934,-1
66.41155,-1
66.42473,-1
66.44066,-1
66.4558,-1
66.485405,-1
66.49711,-1
66.51076,-1
66.52604,-1
66.53664,-1
66.54689,-1
66.56213,-1
66.5729141,-1
66.5888,-1
66.6011047,-1
66.6107254,-1
66.6268845,-1
66.637085,-1
66.65548,-1
66.6733551,-1
66.6956558,-1
66.71837,-1
66.73416,-1
66.75028,-1
66.76479,-1
66.7812653,-1
66.7999954,-1
66.8180542,-1
66.8295441,-1
66.84542,-1
66.87122,-1
66.88444,-1
66.9012451,-1
66.91291,-1
66.92453,-1
66.9400253,-1
66.95273,-1
66.9681549,-1
66.97952,-1
66.9959946,-1
67.0077438,-1
67.0192947,-1
67.03462,-1
67.04567,-1
67.06281,-1
67.07552,-1
67.0918045,-1
67.10546,-1
67.12266,-1
67.1344452,-1
67.15033,-1
67.16179,-1
67.17399,-1
67.1885757,-1
67.199234,-1
67.2156143,-1
67.2328644,-1
67.2486649,-1
67.2659454,-1
67.28253,-1
67.30096,-1
67.31794,-1
67.33802,-1
67.363266,-1
67.3875656,-1
67.4218,-1
67.43903,-1
67.45752,-1
67.4751053,-1
67.49358,-1
67.51041,-1
67.526886,-1
67.54311,-1
67.5597839,-1
67.57513,-1
67.59155,-1
67.60622,-1
67.62364,-1
67.6396561,-1
67.65669,-1
67.67193,-1
67.68893,-1
67.70467,-1
67.72219,-1
67.73981,-1
67.75604,-1
67.77644,-1
67.79221,-1
67.8096161,-1
67.82967,-1
67.8451843,-1
67.864624,-1
67.8841553,-1
67.90541,-1
67.92753,-1
67.9470139,-1
67.9646,-1
67.98856,-1
68.00593,-1
68.04085,-1
68.05723,-1
68.06896,-1
68.07928,-1
68.09576,-1
68.10774,-1
68.12576,-1
68.13581,-1
68.1525955,-1
68.16193,-1
68.17154,-1
68.18742,-1
68.19758,-1
68.2138062,-1
68.223526,-1
68.2336044,-1
68.2485,-1
68.25958,-1
68.27857,-1
68.28805,-1
68.29865,-1
68.31601,-1
68.332016,-1
68.34728,-1
68.36524,-1
68.381,-1
68.39751,-1
68.41502,-1
68.43739,-1
68.45314,-1
68.46792,-1
68.484436,-1
68.50206,-1
68.51742,-1
68.53403,-1
68.56645,-1
68.5835342,-1
68.60194,-1
68.62065,-1
68.63627,-1
68.65234,-1
68.66699,-1
68.68439,-1
68.6996841,-1
68.7170639,-1
68.7375259,-1
68.758255,-1
68.78013,-1
68.79521,-1
68.8119,-1
68.82618,-1
68.8436661,-1
68.85892,-1
68.8755341,-1
68.89191,-1
68.90758,-1
68.92384,-1
68.9408646,-1
68.9569855,-1
68.9747,-1
68.98923,-1
69.00472,-1
69.021,-1
69.03675,-1
69.05341,-1
69.07163,-1
69.087204,-1
69.10286,-1
69.11943,-1
69.1355438,-1
69.1684,-1
69.18469,-1
69.2035,-1
69.22515,-1
69.2407455,-1
69.2594147,-1
69.2782059,-1
69.29902,-1
69.31552,-1
69.33495,-1
69.35499,-1
69.37683,-1
69.3950043,-1
69.4125748,-1
69.43283,-1
69.45417,-1
69.4742661,-1
69.49629,-1
69.51697,-1
69.53501,-1
69.55689,-1
69.57902,-1
69.59874,-1
69.6189651,-1
69.63852,-1
69.6602554,-1
69.67661,-1
69.69503,-1
69.71857,-1
69.7457352,-1
69.76284,-1
69.7791748,-1
69.7943,-1
69.82654,-1
69.84418,-1
69.86175,-1
69.8797,-1
69.89653,-1
69.91324,-1
69.92886,-1
69.94554,-1
69.9642258,-1
69.98288,-1
69.99903,-1
70.01472,-1
70.03124,-1
70.0461,-1
70.0648346,-1
70.0824661,-1
70.0983658,-1
70.11462,-1
70.1316452,-1
70.148056,-1
70.16697,-1
70.18727,-1
70.20325,-1
70.2206,-1
70.2356339,-1
70.25364,-1
70.26813,-1
70.28374,-1
70.29904,-1
70.31683,-1
70.33215,-1
70.34653,-1
70.36573,-1
70.38287,-1
70.3995361,-1
70.4322052,-1
70.4425354,-1
70.45315,-1
70.4681549,-1
70.4780655,-1
70.49682,-1
70.5126,-1
70.52695,-1
70.54187,-1
70.55879,-1
70.57395,-1
70.5909348,-1
70.60851,-1
70.627,-1
70.64213,-1
70.66142,-1
70.68082,-1
70.69681,-1
70.71635,-1
70.7409439,-1
70.7621841,-1
70.7825241,-1
70.80093,-1
70.81736,-1
70.8483,-1
70.86349,-1
70.88249,-1
